V1,V2,V3,V4,V5,V6,V7,V8
777.138266092827,86.2236681583041,42.8453881246406,5.22178516076277,-20.4912412411708,8.08321394392479,-10.3288353366214,-9.28512684555944
86.2236681583041,508.36360756137,20.8329413715186,1.76603642162654,-0.250445724461608,21.5316432015596,-9.02739360316165,-1.48263718546708
42.8453881246406,20.8329413715186,585.926385522216,26.926875120413,-4.32972682416326,1.80134005467382,-6.24759173231021,-16.0090000968865
5.22178516076277,1.76603642162654,26.926875120413,647.118971607279,20.2656450630408,-4.52167581100358,2.08590132825832,2.63166214072894
-20.4912412411708,-0.250445724461608,-4.32972682416326,20.2656450630408,504.461370892807,36.6349976527449,59.8104496140911,0.376098589747279
8.08321394392479,21.5316432015596,1.80134005467382,-4.52167581100358,36.6349976527449,603.012041561499,76.5931299815034,30.1168248011721
-10.3288353366214,-9.02739360316165,-6.24759173231021,2.08590132825832,59.8104496140911,76.5931299815034,601.772322937732,49.4061546109213
-9.28512684555944,-1.48263718546708,-16.0090000968865,2.63166214072894,0.376098589747279,30.1168248011721,49.4061546109213,445.336690690889
